4743,7409
4744,28665
4745,5632
4746,6498
4747,5924
4748,4658
4749,1369
4750,4522
4751,20414
4752,1319
4753,1273
4754,7207
4755,14173
4756,222
4757,1668
4758,11967
4759,33566
4760,2585
4761,26056
4762,22199
4763,13855
4764,4570
4765,7214
4766,7977
4767,16993
4768,6203
4769,2067
4770,12107
4771,740
4772,1628
4773,3109
4774,7004
4775,2670
4776,1702
4777,4573
4778,5639
4779,4439
4780,1989
4781,1406
4782,2055
4783,3887
4784,2832
4785,42716
4786,5050
4787,9525
4788,13195
4789,10657
4790,14799
4791,1092
4792,24744
4793,9137
4794,2508
4795,2708
4796,20127
4797,1541
4798,19012
4799,19745
4800,8876
4801,4551
4802,5905
4803,5900
4804,8231
4805,13104
4806,1524
4807,448
4808,103
4809,5316
4810,2877
4811,150
4812,16549
4813,29015
4814,3645
4815,2386
4816,1648
4817,20603
4818,584
4819,22887
4820,8894
4821,277
4822,7398
4823,226
4824,5094
4825,86
4826,2061
4827,37990
4828,11723
4829,5842
4830,9698
4831,17576
4832,12605
4833,19381
4834,10667
4835,8552
4836,9957
4837,17350
4838,17774
4839,53458
4840,2362
4841,20062
4842,7312
4843,9854
4844,8652
4845,10932
4846,6328
4847,7749
4848,2875
4849,2769
4850,18441
4851,6359
4852,11607
4853,8291
4854,4586
4855,1722
4856,253
4857,1103
4858,1014
4859,3867
4860,6411
4861,265
4862,26108
4863,3171
4864,25692
4865,2266
4866,38203
4867,8534
4868,2354
4869,22505
4870,5465
4871,23728
4872,2647
4873,4660
4874,15144
4875,16464
4876,10376
4877,7882
4878,7949
4879,7066
4880,8029
4881,320
4882,370
4883,13973
4884,15978
4885,4102
4886,1866
4887,11898
4888,4749
4889,3681
4890,4455
4891,479
4892,7190
4893,3726
4894,2043
4895,187
4896,1856
4897,24459
4898,15545
4899,13714
4900,6215
4901,8761
4902,8383
4903,3772
4904,906
4905,7983
4906,8475
4907,7237
4908,14790
4909,2606
4910,25441
4911,13860
4912,496
4913,16071
4914,292
4915,7009
4916,20579
4917,8512
4918,6377
4919,1615
4920,3115
4921,19389
4922,8678
4923,11387
4924,5689
4925,5945
4926,16536
4927,17888
4928,19878
4929,3851
4930,191
4931,5704
4932,11682
4933,14845
4934,10468
4935,23285
4936,8976
4937,2771
4938,2594
4939,1160
4940,9014
4941,12146
4942,2991
4943,12546
4944,56
4945,1464
4946,527
4947,4222
4948,10598
4949,4670
4950,7576
4951,10550
4952,37664
4953,662
4954,6342
4955,4355
4956,463
4957,3905
4958,673
4959,4821
4960,8958
4961,10540
4962,2100
4963,4832
4964,1371
4965,3181
4966,11120
4967,6613
4968,22642
4969,6179
4970,26245
4971,16517
4972,1081
4973,6637
4974,3135
4975,5534
4976,2314
4977,34194
4978,2623
4979,41330
4980,2475
4981,12112
4982,15314
4983,1456
4984,18547
4985,3652
4986,7110
4987,1508
4988,1775
4989,2178
4990,11419
4991,1530
4992,8743
4993,5304
4994,26053
4995,775
4996,13428
4997,2239
4998,26875
4999,760
5000,13388
5001,16264
5002,13374
5003,11643
5004,13710
5005,6237
5006,16920
5007,6444
5008,7366
5009,21028
5010,32092
5011,4446
5012,4369
5013,13731
5014,1633
5015,4825
5016,19758
5017,12152
5018,17867
5019,1342
5020,9800
5021,15569
5022,1886
5023,4872
5024,800
5025,1744
5026,11786
5027,12541
5028,30
5029,58159
5030,1436
5031,7689
5032,4524
5033,2565
5034,4105
5035,836
5036,13337
5037,37932
5038,6251
5039,6417
5040,14368
5041,11492
5042,13079
5043,4616
5044,7458
5045,5444
5046,8378
5047,1919
5048,6409
5049,4913
5050,15109
5051,39899
5052,6370
5053,20277
5054,1461
5055,12199
5056,23962
5057,21451
5058,130
5059,9785
5060,1169
5061,11582
5062,13609
5063,7357
5064,2859
5065,8070
5066,22179
5067,3421
5068,1831
5069,1114
5070,9676
5071,17828
5072,4876
5073,3142
5074,11777
5075,14628
5076,2501
5077,5447
5078,7815
5079,682
5080,26788
5081,3204
5082,1120
5083,10796
5084,20871
5085,6406
5086,8439
5087,24679
5088,3556
5089,12298
5090,38321
5091,39950
5092,23395
5093,1491
5094,12406
5095,9111
5096,8451
5097,4390
5098,1145
5099,25417
5100,6737
5101,8615
5102,6397
5103,3484
5104,5921
5105,47
5106,26980
5107,10238
5108,25351
5109,2512
5110,52415
5111,8364
5112,1347
5113,31661
5114,2722
5115,6924
5116,393
5117,1847
5118,443
5119,16139
5120,14593
5121,3453
5122,5180
5123,2936
5124,2293
5125,1841
5126,2011
5127,8632
5128,8391
5129,10042
5130,6232
5131,30607
5132,108
5133,7648
5134,9832
5135,4423
5136,3464
5137,9343
5138,10299
5139,7330
5140,4536
5141,7390
5142,2969
5143,2116
5144,9240
5145,3184
5146,3011
5147,3323
5148,24409
5149,13522
5150,2499
5151,3530
5152,2686
5153,58022
5154,7179
5155,1098
5156,3273
5157,2148
5158,10577
5159,4864
5160,3858
5161,7740
5162,5003
5163,3514
5164,11679
5165,6901
5166,5366
5167,5031
5168,6240
5169,7755
5170,6256
5171,3537
5172,6271
5173,40727
5174,2107
5175,6473
5176,4416
5177,36936
5178,4428
5179,5725
5180,26032
5181,1570
5182,4627
5183,20291
5184,6433
5185,5760
5186,3147
5187,750
5188,469
5189,1713
5190,10584
5191,6132
5192,48911
5193,43974
5194,388
5195,943
5196,6299
5197,21190
5198,9589
5199,28119
5200,7233
5201,3131
5202,6144
5203,1048
5204,16787
5205,1844
5206,2911
5207,15721
5208,3005
5209,324
5210,1315
5211,171
5212,7462
5213,378
5214,10133
5215,5274
5216,1321
5217,18865
5218,12583
5219,19461
5220,7716
5221,16290
5222,10425
5223,822
5224,533
5225,2430
5226,2410
5227,3986
5228,2525
5229,16755
5230,4852
5231,2736
5232,16488
5233,1683
5234,14286
5235,4316
5236,14432
5237,2688
5238,577
5239,19338
5240,6012
5241,10383
5242,18338
5243,3781
5244,20986
5245,2104
5246,2244
5247,15634
5248,2767
5249,1613
5250,18058
5251,47914
5252,2423
5253,7862
5254,4346
5255,1660
5256,9990
5257,1004
5258,11508
5259,2023
5260,14644
5261,839
5262,6065
5263,611
5264,18732
5265,2711
5266,9687
5267,34976
5268,16296
5269,4039
5270,3380
5271,239
5272,475
5273,18939
5274,21737
5275,26542
5276,33990
5277,5895
5278,1563
5279,6466
5280,3414
5281,30051
5282,18599
5283,1088
5284,7435
5285,1883
5286,5407
5287,10788
5288,865
5289,15669
5290,5763
5291,10192
5292,10254
5293,13382
5294,9565
5295,17153
5296,1057
5297,8247
5298,6372
5299,31227
5300,6683
5301,1052
5302,12778
5303,7324
5304,16682
5305,366
5306,4167
5307,17602
5308,15603
5309,418
5310,4031
5311,5549
5312,17779
5313,13844
5314,8559
5315,16111
5316,22283
5317,26606
5318,5507
5319,2869
5320,10211
5321,957
5322,5349
5323,11047
5324,4120
5325,7864
5326,8848
5327,15005
5328,7870
5329,3330
5330,10093
5331,1125
5332,873
5333,22747
5334,829
5335,22537
5336,27210
5337,9090
5338,1030
5339,7968
5340,11142
5341,14671
5342,89
5343,664
5344,1505
5345,11541
5346,809
5347,11173
5348,16695
5349,904
5350,23160
5351,11530
5352,5893
5353,6745
5354,18087
5355,7855
5356,1546
5357,7217
5358,7
5359,140
5360,24670
5361,6747
5362,2757
5363,7413
5364,344
5365,9009
5366,10160
5367,20365
5368,17309
5369,11261
5370,2882
5371,677
5372,7076
5373,11056
5374,14002
5375,25181
5376,4019
5377,6046
5378,934
5379,1256
5380,14078
5381,5036
5382,5537
5383,2269
5384,6514
5385,6508
5386,7528
5387,12669
5388,1819
5389,4236
5390,2814
5391,37448
5392,561
5393,10593
5394,9870
5395,2230
5396,3446
5397,10703
5398,6482
5399,10869
5400,25825
5401,12886
5402,21069
5403,2786
5404,29720
5405,4882
5406,4681
5407,6101
5408,4163
5409,337
5410,1813
5411,15187
5412,4157
5413,5277
5414,3122
5415,1111
5416,20698
5417,8516
5418,5256
5419,4953
5420,699
5421,19291
5422,12483
5423,5524
5424,14165
5425,1560
5426,19501
5427,9722
5428,2700
5429,6030
5430,28066
5431,6859
5432,271
5433,5974
5434,9608
5435,9430
5436,5063
5437,9401
5438,9094
5439,6813
5440,10452
5441,3959
5442,11271
5443,9027
5444,2926
5445,23392
5446,24155
5447,5434
5448,15202
5449,6777
5450,6687
5451,8823
5452,5770
5453,5347
5454,4588
5455,6441
5456,5343
5457,4337
5458,18101
5459,6895
5460,10749
5461,6476
5462,10914
5463,1153
5464,9613
5465,18357
5466,2437
5467,15553
5468,914
5469,12169
5470,6863
5471,4009
5472,18957
5473,2728
5474,4657
5475,10652
5476,19725
5477,1701
5478,1405
5479,18555
5480,447
5481,1647
5482,16963
5483,10666
5484,13324
5485,1013
5486,29238
5487,5464
5488,369
5489,3608
5490,60083
5491,13618
5492,3114
5493,190
5494,1463
5495,672
5496,10517
5497,2313
5498,2177
5499,1529
5500,6443
5501,6696
5502,1743
5503,6877
5504,8377
5505,129
5506,1168
5507,3587
5508,3203
5509,4389
5510,6736
5511,16138
5512,8390
5513,2674
5514,34697
5515,13587
5516,8541
5517,4415
5518,1569
5519,10583
5520,21246
5521,1662
5522,13782
5523,11124
5524,6679
5525,6098
5526,3894
5527,6465
5528,3578
5529,4152
5530,2089
5531,17192
5532,1498
5533,21290
5534,808
5535,19811
5536,44078
5537,1255
5538,6761
5539,10868
5540,17763
5541,5255
5542,12361
5543,15589
5544,6776
5545,14429
5546,913
5547,5454
5548,21098
5549,2621
5550,18716
5551,2673
5552,7244
5553,19810
5554,18759
5555,24465
5556,10144
5557,1449
5558,2358
5559,176
5560,4146
5561,7071
5562,1724
5563,8722
5564,9053
5565,3553
5566,10145
5567,7857
5568,14176
5569,9618
5570,1450
5571,16969
5572,16285
5573,4002
5574,1100
5575,24624
5576,4357
5577,25599
5578,4015
5579,10063
5580,18567
5581,4071
5582,7681
5583,8121
5584,2359
5585,8629
5586,12201
5587,1361
5588,314
5589,9032
5590,7277
5591,11167
5592,2221
5593,2480
5594,22428
5595,3046
5596,177
5597,15411
5598,8508
5599,2215
5600,9348
5601,2559
5602,2392
5603,15533
5604,1874
5605,16182
5606,5866
5607,17874
5608,615
5609,23455
5610,3198
5611,706
5612,5502
5613,4242
5614,7072
5615,9237
5616,18682
5617,14898
5618,2961
5619,9170
5620,1725
5621,5787
5622,4230
5623,9683
5624,5477
5625,3084
5626,7025
5627,5948
5628,924
5629,16591
5630,8748
5631,29498
5632,9039
5633,36750
5634,10047
5635,8723
5636,1936
5637,1209
5638,7120
5639,6574
5640,2661
5641,9395
5642,15169
5643,13933
5644,9058
5645,15369
5646,6604
5647,4048
5648,224
5649,2473
5650,3554
5651,5723
5652,33238
5653,20004
5654,5345
5655,13585
5656,13590
5657,9160
5658,14379
5659,2452
5660,4828
5661,4190
5662,4064
5663,1548
5664,514
5665,209
5666,13592
5667,10000
5668,28139
5669,255
5670,4885
5671,3394
5672,4706
5673,465
5674,17824
5675,4420
5676,5427
5677,3275
5678,9996
5679,3000
5680,6720
5681,603
5682,18010
5683,10485
5684,14177
5685,1644
5686,12843
5687,8566
5688,1750
5689,11008
5690,1478
5691,2327
5692,19310
5693,26351
5694,1719
5695,5000
5696,1327
5697,9619
5698,4310
5699,8465
5700,5682
5701,7697
5702,20928
5703,14823
5704,10310
5705,4057
5706,1451
5707,26428
5708,11461
5709,2027
5710,10776
5711,6113
5712,3687
5713,2846
5714,3234
5715,7241
5716,4339
5717,31737
5718,4597
5719,9457
5720,1006
5721,5669
5722,3386
5723,15067
5724,1105
5725,3450
5726,3911
5727,403
5728,18419
5729,6083
5730,4003
5731,10322
5732,3720
5733,13965
5734,9496
5735,1657
5736,21976
5737,11544
5738,5156
5739,1959
5740,4330
5741,1670
5742,7658
5743,23581
5744,8472
5745,6095
5746,1578
5747,3222
5748,1101
5749,20185
5750,9783
5751,4426
5752,473
5753,12988
5754,26370
5755,13628
5756,2659
5757,1957
5758,30197
5759,410
5760,13946
5761,3545
5762,7345
5763,10099
5764,2003
5765,2783
5766,7555
5767,26911
5768,3907
5769,22294
5770,3280
5771,623
5772,18518
5773,1064
5774,2469
5775,32792
5776,19709
5777,5861
5778,631
5779,11355
5780,11566
5781,6959
5782,5201
5783,27474
5784,1793
5785,2811
5786,5187
5787,17286
5788,11743
5789,10365
5790,22341
5791,3354
5792,5885
5793,9766
5794,16196
5795,7898
5796,3191
5797,4137
5798,10064
5799,8963
5800,21114
5801,25335
5802,24589
5803,1336
5804,11438
5805,14723
5806,6691
5807,14071
5808,4319
5809,20097
5810,4072
5811,14605
5812,9447
5813,1982
5814,4362
5815,6511
5816,16467
5817,11772
5818,8805
5819,19092
5820,50
5821,3898
5822,132
5823,13400
5824,18699
5825,5918
5826,32903
5827,8545
5828,2378
5829,7890
5830,14571
5831,8911
5832,1973
5833,6968
5834,8122
5835,5546
5836,1201
5837,14381
5838,2155
5839,5778
5840,12336
5841,24301
5842,6162
5843,13871
5844,2704
5845,2389
5846,9948
5847,5851
5848,2264
5849,12458
5850,4614
5851,3512
5852,13380
5853,675
5854,13616
5855,6875
5856,11217
5857,12986
5858,15427
5859,5460
5860,34119
5861,17553
5862,17372
5863,1016
5864,5010
5865,5804
5866,22524
5867,2714
5868,17133
5869,1470
5870,303
5871,22096
5872,7925
5873,8148
5874,9753
5875,870
5876,1362
5877,15429
5878,4306
5879,3211
5880,2653
5881,315
5882,10561
5883,16430
5884,8555
5885,1467
5886,18103
5887,32874
5888,6848
5889,1139
5890,2598
5891,4909
5892,694
5893,3599
5894,14480
5895,11086
5896,9312
5897,9
5898,3777
5899,12179
5900,1995
5901,20839
5902,2790
5903,354
5904,8056
5905,20308
5906,1291
5907,3637
5908,13222
5909,986
5910,3238
5911,12825
5912,7671
5913,4210
5914,14931
5915,11168
5916,4645
5917,63345
5918,7636
5919,414
5920,9977
5921,12287
5922,25302
5923,60
5924,9839
5925,2131
5926,3
5927,34274
5928,20250
5929,23040
5930,18823
5931,8237
5932,21733
5933,212
5934,45048
5935,9454
5936,1025
5937,939
5938,6765
5939,17719
5940,142
5941,4377
5942,3313
5943,2233
5944,44893
5945,805
5946,3655
5947,5627
5948,10930
5949,10265
5950,798
5951,3271
5952,10351
5953,2228
5954,5462
5955,6734
5956,922
5957,2025
5958,5985
5959,412
5960,1517
5961,1233
5962,11323
5963,3869
5964,178
5965,20707
5966,22715
5967,15129
5968,9787
5969,2753
5970,5579
5971,58902
5972,28687
5973,781
5974,3739
5975,8626
5976,17210
5977,2170
5978,2163
5979,10118
5980,26765
5981,730
5982,900
5983,14579
5984,7587
5985,2612
5986,39795
5987,2252
5988,5388
5989,14021
5990,4547
5991,2216
5992,18237
5993,4945
5994,1071
5995,1979
5996,3087
5997,2333
5998,3568
5999,11380
6000,23145
6001,358
6002,3152
6003,7919
6004,21338
6005,11489
6006,8610
6007,3296
6008,20081
6009,1412
6010,1216
6011,7141
6012,6302
6013,7268
6014,2064
6015,5190
6016,1764
6017,11859
6018,12370
6019,5383
6020,6138
6021,521
6022,30805
6023,1519
6024,289
6025,8792
6026,6363
6027,20351
6028,2393
6029,4762
6030,7788
6031,5246
6032,23881
6033,9516
6034,262
6035,1206
6036,9735
6037,12351
6038,3024
6039,3995
6040,1171
6041,3753
6042,1389
6043,20778
6044,5942
6045,18648
6046,10718
6047,4994
6048,37274
6049,4830
6050,9472
6051,748
6052,7297
6053,16183
6054,3120
6055,16136
6056,18106
6057,5680
6058,14498
6059,21731
6060,32087
6061,7487
6062,5421
6063,309
6064,14435
6065,4081
6066,23611
6067,24672
6068,5867
6069,2504
6070,21212
6071,21824
6072,285
6073,15688
6074,10751
6075,5915
6076,7531
6077,4648
6078,7422
6079,13948
6080,2289
6081,23093
6082,616
6083,20789
6084,1859
6085,1790
6086,718
6087,10207
6088,20629
6089,2345
6090,8104
6091,636
6092,8951
6093,29586
6094,396
6095,126
6096,791
6097,3704
6098,25024
6099,2282
6100,3199
6101,8038
6102,2747
6103,6647
6104,267
6105,9673
6106,7351
6107,12881
6108,19561
6109,33944
6110,7447
6111,981
6112,707
6113,4109
6114,24509
6115,1654
6116,2456
6117,425
6118,1894
6119,5965
6120,7508
6121,9164
6122,9414
6123,11584
6124,11117
6125,3344
6126,15061
6127,5503
6128,218
6129,7874
6130,969
6131,4243
6132,23127
6133,5395
6134,7489
6135,18765
6136,1651
6137,22811
6138,24496
6139,6478
6140,4192
6141,2914
6142,4604
6143,4170
6144,9442
6145,1610
6146,2886
6147,10721
6148,4453
6149,13187
6150,3091
6151,2146
6152,8202
6153,1028
6154,14009
6155,21610
6156,2998
6157,25065
6158,4360
6159,10907
6160,1204
6161,8200
6162,10542
6163,3658
6164,7221
6165,16650
6166,31116
6167,14652
6168,13796
6169,10727
6170,27842
6171,885
6172,1132
6173,24486
6174,17815
6175,2185
6176,19866
6177,22388
6178,8636
6179,2571
6180,3799
6181,2962
6182,1442
6183,3547
6184,7742
6185,3605
6186,3341
6187,6004
6188,13069
6189,8671
6190,12626
6191,14506
6192,6749
6193,841
6194,62001
6195,23959
6196,9171
6197,42405
6198,1235
6199,8353
6200,8182
6201,3978
6202,17950
6203,14550
6204,15611
6205,1324
6206,29046
6207,14205
6208,74
6209,1726
6210,4472
6211,3841
6212,8594
6213,3040
6214,24644
6215,7812
6216,11809
6217,42459
6218,6527
6219,2818
6220,1908
6221,36982
6222,2276
6223,4231
6224,4578
6225,1068
6226,33310
6227,14903
6228,4373
6229,183
6230,2465
6231,2759
6232,15224
6233,7347
6234,2693
6235,7547
6236,9180
6237,454
6238,12935
6239,5005
6240,5478
6241,1705
6242,23480
6243,3914
6244,508
6245,21785
6246,5490
6247,7407
6248,5877
6249,5302
6250,5144
6251,1711
6252,2102
6253,25376
6254,5522
6255,1567
6256,9183
6257,6928
6258,5802
6259,3085
6260,2280
6261,47846
6262,10916
6263,13510
6264,19
6265,4134
6266,26946
6267,5496
6268,3194
6269,1869
6270,6594
6271,7372
6272,1779
6273,5423
6274,460
6275,12949
6276,8938
6277,10544
6278,2317
6279,30647
6280,81
6281,26434
6282,331
6283,12968
6284,4684
6285,11113
6286,71
6287,12245
6288,6067
6289,13611
6290,61894
6291,7598
6292,23795
6293,569
6294,4838
6295,7176
6296,14399
6297,735
6298,11762
6299,6035
6300,42615
6301,12634
6302,8749
6303,5430
6304,15363
6305,5858
6306,1898
6307,10901
6308,12801
6309,19101
6310,16066
6311,15704
6312,4972
6313,15598
6314,5108
6315,311
6316,34760
6317,3307
6318,794
6319,27194
6320,9192
6321,3612
6322,6569
6323,10682
6324,46564
6325,7415
6326,9828
6327,1018
6328,9040
6329,45501
6330,27078
6331,3173
6332,4621
6333,8411
6334,14250
6335,18416
6336,5418
6337,27214
6338,11863
6339,18314
6340,4932
6341,7539
6342,2920
6343,4300
6344,8589
6345,2484
6346,4022
6347,8251
6348,7747
6349,20358
6350,16618
6351,17030
6352,36038
6353,2366
6354,2459
6355,3585
6356,613
6357,3220
6358,6966
6359,3311
6360,1410
6361,27657
6362,64693
6363,8870
6364,1937
6365,5404
6366,3743
6367,34185
6368,14212
6369,1550
6370,1210
6371,642
6372,34315
6373,13471
6374,1155
6375,9993
6376,3871
6377,4342
6378,10243
6379,15053
6380,24519
6381,5563
6382,32307
6383,4735
6384,3227
6385,4712
6386,17477
6387,5329
6388,928
6389,3051
6390,7359
6391,1378
6392,29049
6393,4691
6394,2081
6395,530
6396,13919
6397,5261
6398,3516
6399,4462
6400,5090
6401,2076
6402,1365
6403,721
6404,8599
6405,9055
6406,68
6407,2005
6408,11576
6409,6331
6410,12732
6411,12014
6412,1422
6413,7563
6414,2682
6415,12822
6416,4743
6417,9396
6418,57050
6419,7113
6420,992
6421,7602
6422,1837
6423,15559
6424,24777
6425,819
6426,3930
6427,10991
6428,32210
6429,13484
6430,516
6431,6657
6432,18408
6433,21
6434,6808
6435,6248
6436,346
6437,1939
6438,15451
6439,5931
6440,17845
6441,11234
6442,199
6443,13830
6444,21927
6445,11258
6446,180
6447,3370
6448,9059
6449,6340
6450,15370
6451,26197
6452,7558
6453,10520
6454,2698
6455,6043
6456,2450
6457,5012
6458,4281
6459,1977
6460,10444
6461,2144
6462,1278
6463,21262
6464,4279
6465,1954
6466,21084
6467,41535
6468,7620
6469,8967
6470,117
6471,4385
6472,21989
6473,1373
6474,16916
6475,4521
6476,4049
6477,4572
6478,10656
6479,3591
6480,1523
6481,2385
6482,225
6483,9956
6484,9695
6485,252
6486,4088
6487,7065
6488,8028
6489,15843
6490,21386
6491,7008
6492,13825
6493,1159
6494,2990
6495,9615
6496,3180
6497,16516
6498,2474
6499,24158
6500,21425
6501,6286
6502,7939
6503,17063
6504,8973
6505,21372
6506,11827
6507,20709
6508,3555
6509,25416
6510,8614
6511,16597
6512,5179
6513,107
6514,2115
6515,3529
6516,7754
6517,5724
6518,41438
6519,18359
6520,5822
6521,377
6522,3985
6523,18920
6524,10382
6525,35411
6526,4038
6527,238
6528,1882
6529,37801
6530,8075
6531,4030
6532,31201
6533,22182
6534,1504
6535,6
6536,7252
6537,11157
6538,2268
6539,10592
6540,2785
6541,4156
6542,1559
6543,5062
6544,9026
6545,5346
6546,15898
6547,4406
6548,1012
6549,671
6550,3014
6551,8389
6552,6464
6553,6903
6554,2620
6555,10143
6556,13931
6557,4001
6558,8120
6559,8054
6560,22546
6561,3797
6562,5786
6563,10046
6564,10164
6565,18552
6566,513
6567,4419
6568,28429
6569,8464
6570,20677
6571,4724
6572,3449
6573,8442
6574,6869
6575,409
6576,2002
6577,11354
6578,12678
6579,4136
6580,24658
6581,21322
6582,3897
6583,1972
6584,8549
6585,3511
6586,2713
6587,869
6588,2652
6589,5113
6590,26975
6591,4209
6592,2130
6593,211
6594,5626
6595,26935
6596,2453
6597,8625
6598,4083
6599,26343
6600,3151
6601,1215
6602,1330
6603,3994
6604,4829
6605,21730
6606,308
6607,15687
6608,13340
6609,5368
6610,2746
6611,980
6612,18842
6613,968
6614,4191
6615,3090
6616,16649
6617,4799
6618,12094
6619,8352
6620,4065
6621,24018
6622,4635
6623,15223
6624,27281
6625,22526
6626,25003
6627,6912
6628,11112
6629,27904
6630,55535
6631,15597
6632,40741
6633,27077
6634,2919
6635,40258
6636,1549
6637,12762
6638,3050
6639,4690
6640,8049
6641,4742
6642,10058
6643,515
6644,13941
6645,4435
6646,4278
6647,116
6648,275
6649,20451
6650,10794
6651,8613
6652,376
6653,6506
6654,1527
6655,4000
6656,10163
6657,27386
6658,3209
6659,210
6660,3150
6661,13593
6662,29868
6663,5402
6664,4434
6665,3999
6666,21879
6667,2439
6668,15887
6669,26211
6670,9378
6671,8113
6672,2440
6673,3745
6674,20197
6675,14068
6676,14356
6677,17656
6678,25725
6679,6008
6680,1771
6681,1808
6682,4025
6683,4295
6684,1286
6685,8820
6686,5415
6687,15089
6688,15193
6689,13350
6690,16724
6691,891
6692,256
6693,10463
6694,591
6695,22712
6696,19676
6697,8739
6698,3874
6699,13431
6700,7503
6701,13294
6702,8045
6703,12438
6704,4886
6705,6856
6706,31071
6707,57481
6708,13277
6709,7824
6710,32716
6711,1182
6712,3423
6713,46407
6714,15228
6715,6615
6716,99845
6717,1755
6718,28379
6719,2051
6720,23425
6721,4707
6722,2548
6723,9810
6724,5053
6725,6531
6726,11314
6727,2441
6728,1581
6729,13406
6730,3746
6731,25500
6732,3349
6733,504
6734,8851
6735,466
6736,2273
6737,18390
6738,5296
6739,10474
6740,25522
6741,11812
6742,26966
6743,4893
6744,1901
6745,6590
6746,2413
6747,20855
6748,582
6749,1454
6750,8702
6751,2967
6752,575
6753,4118
6754,43333
6755,22093
6756,7727
6757,20785
6758,14069
6759,2610
6760,5940
6761,19528
6762,8536
6763,5428
6764,29188
6765,17710
6766,589
6767,1241
6768,8323
6769,4182
6770,1305
6771,3276
6772,5045
6773,28201
6774,33220
6775,16193
6776,1951
6777,17500
6778,6172
6779,36080
6780,9228
6781,8152
6782,1400
6783,233
6784,15615
6785,9997
6786,12435
6787,10151
6788,2418
6789,349
6790,5660
6791,20701
6792,15476
6793,7154
6794,3001
6795,4334
6796,7568
6797,1804
6798,97
6799,32939
6800,1833
6801,9296
6802,13462
6803,3103
6804,1772
6805,13798
6806,965
6807,12118
6808,2247
6809,2577
6810,12164
6811,12381
6812,604
6813,2194
6814,1809
6815,8067
6816,34312
6817,2488
6818,8979
6819,40052
6820,2095
6821,9255
6822,9290
6823,1039
6824,10768
6825,10432
6826,13021
6827,14662
6828,6449
6829,2640
6830,4296
6831,21832
6832,6242
6833,2838
6834,8498
6835,7043
6836,20961
6837,10217
6838,2202
6839,2017
6840,14178
6841,25008
6842,1287
6843,1678
6844,652
6845,22291
6846,14214
6847,1265
6848,2059
6849,17958
6850,834
6851,3535
6852,15040
6853,6521
6854,1645
6855,2356
6856,3196
6857,3909
6858,11770
6859,10611
6860,6210
6861,1130
6862,1709
6863,5416
6864,3928
6865,45942
6866,6910
6867,2546
6868,2200
6869,13311
6870,19263
6871,8164
6872,20314
6873,916
6874,4987
6875,2851
6876,22083
6877,5992
6878,9437
6879,5573
6880,12442
6881,9973
6882,13540
6883,7093
6884,22017
6885,10734
6886,10731
6887,1751
6888,5869
6889,5152
6890,18247
6891,28959
6892,690
6893,25554
6894,2206
6895,13112
6896,11907
6897,34389
6898,11009
6899,1060
6900,12171
6901,7028
6902,18991
6903,7571
6904,5817
6905,9573
6906,10331
6907,5130
6908,812
6909,1479
6910,7799
6911,19896
6912,2973
6913,2542
6914,892
6915,4533
6916,7419
6917,11502
6918,4041
6919,17332
6920,8299
6921,3818
6922,9200
6923,257
6924,11247
6925,4654
6926,1472
6927,9249
6928,5076
6929,28576
6930,7403
6931,4052
6932,4941
6933,8131
6934,20641
6935,17276
6936,14209
6937,21567
6938,18283
6939,40
6940,592
6941,5731
6942,15772
6943,10889
6944,10361
6945,1871
6946,2014
6947,2506
6948,1720
6949,1294
6950,19756
6951,386
6952,18056
6953,2755
6954,19021
6955,10558
6956,22296
6957,3384
6958,2262
6959,1116
6960,1931
6961,12130
6962,24921
6963,45571
6964,2142
6965,6284
6966,1328
6967,23791
6968,10729
6969,12534
6970,29565
6971,6193
6972,24447
6973,9796
6974,8531
6975,4184
6976,25034
6977,5135
6978,3945
6979,3067
6980,1552
6981,9762
6982,21412
6983,3875
6984,10529
6985,11263
6986,6853
6987,40045
6988,3467
6989,43893
6990,2069
6991,10759
6992,1393
6993,3292
6994,10113
6995,1475
6996,6673
6997,28100
6998,3215
6999,7757
7000,4253
7001,2337
7002,4200
7003,22517
7004,3282
7005,35613
7006,305
7007,5683
7008,33809
7009,7504
7010,6596
7011,17353
7012,7698
7013,5745
7014,5103
7015,16692
7016,1179
7017,10639
7018,23775
7019,165
7020,18987
7021,543
7022,18672
7023,10223
7024,6222
7025,21300
7026,8046
7027,555
7028,1307
7029,3789
7030,5581
7031,13005
7032,16472
7033,8089
7034,8346
7035,7905
7036,406
7037,23833
7038,15788
7039,10107
7040,4887
7041,10479
7042,4225
7043,10176
7044,12975
7045,11867
7046,9881
7047,2668
7048,16462
7049,8888
7050,11775
7051,27390
7052,20568
7053,559
7054,6857
7055,5812
7056,7118
7057,9232
7058,4058
7059,67684
7060,1604
7061,2884
7062,10926
7063,53363
7064,3245
7065,9750
7066,21214
7067,95
7068,13309
7069,3382
7070,10924
7071,5665
7072,753
7073,9648
7074,3814
7075,34675
7076,1212
7077,14131
7078,11512
7079,8840
7080,4542
7081,9528
7082,4291
7083,3059
7084,22570
7085,15767
7086,8110
7087,27500
7088,29932
7089,7161
7090,7825
7091,3640
7092,5356
7093,119
7094,9380
7095,8714
7096,8495
7097,48430
7098,2028
7099,11400
7100,24073
7101,850
7102,8002
7103,5324
7104,1268
7105,679
7106,26156
7107,16354
7108,2532
7109,5594
7110,2777
7111,3501
