75222,267136
61752,267134
99126,267118
63260,267106
09565,267098
41232,267086
36560,267080
57431,267068
03574,267066
92522,267056
16569,267049
83016,267029
97101,267024
07676,266984
22679,266972
77162,266968
59875,266956
85987,266955
33112,266917
43053,266913
25122,266906
11116,266894
32920,266863
39620,266856
94305,266849
12934,266843
73193,266837
97319,266836
72672,266830
72839,266819
62722,266804
64134,266798
82641,266796
12418,266792
93124,266790
38214,266761
21891,266754
72189,266753
44666,266716
34466,266715
23446,266714
43576,266704
66131,266674
36247,266667
01454,266642
90145,266641
74901,266639
28791,266632
44972,266571
25885,266560
72693,266509
96457,266505
62154,266485
14603,266457
29844,266421
19747,266401
45451,266397
19245,266394
85484,266383
90725,266372
99907,266370
90999,266368
41022,266351
74457,266329
56864,266323
48138,266303
04813,266302
67164,266294
51919,266277
21597,266229
83449,266203
96898,266176
59326,266151
08055,266147
51242,266136
01673,266122
87260,266117
02225,266083
89489,266055
28698,265977
75029,265962
67502,265961
29679,265955
31774,265939
42085,265930
97642,265927
37390,265922
77006,265914
94184,265900
73753,265875
65798,265857
77962,265830
43123,265813
77589,265775
57947,265765
78116,265729
76563,265715
12576,265704
81257,265703
96047,265687
05004,265605
97091,265595
47263,265587
36766,265581
99636,265578
32829,265551
72505,265529
44192,265524
84419,265523
77442,265518
31729,265503
68955,265489
88822,265463
27449,265455
52744,265454
41387,265411
91795,265394
51917,265392
49366,265354
12157,265341
81531,265332
93523,265317
49352,265316
34935,265315
92860,265310
75294,265300
56165,265291
74561,265289
22467,265285
10837,265266
21270,265258
87032,265254
68703,265253
86687,265251
93769,265225
99376,265224
20786,265211
07520,265208
73566,265198
72735,265196
51972,265193
84536,265188
88972,265159
76786,265122
92903,265099
71198,265068
00942,265063
62800,265060
97995,265050
88998,265034
98899,265033
15999,264941
61027,264928
30744,264845
49025,264796
07696,264791
72546,264782
95725,264780
74187,264760
07447,264756
90744,264755
27213,264749
53272,264747
86816,264742
41601,264737
03797,264730
14245,264712
26142,264710
02026,264707
50202,264706
78009,264691
43335,264679
92637,264674
46713,264647
95386,264631
34371,264620
70434,264617
28116,264607
94844,264581
73915,264540
47658,264520
52787,264509
26968,264484
28321,264477
03166,264445
28420,264441
72828,264438
81324,264430
28980,264409
22615,264380
90712,264372
73712,264360
93767,264346
06891,264337
74225,264332
39124,264306
83912,264305
99739,264262
61997,264260
06199,264259
86380,264233
58863,264231
65588,264229
16710,264201
05491,264174
27642,264165
71328,264143
81308,264116
11547,264102
63115,264100
81427,264085
75652,264068
50060,264063
36478,264055
58498,264048
85849,264047
17078,264038
77457,264032
15099,263983
44333,263952
91026,263944
21117,263932
24563,263914
41661,263898
06288,263877
08646,263872
21890,263854
34150,263847
52340,263841
23852,263838
12312,263776
03525,263764
60159,263741
49780,263734
00875,263719
97800,263716
74621,263704
47462,263703
87860,263668
89663,263659
90141,263653
99014,263652
75527,263601
03857,263597
79046,263591
53363,263576
71533,263568
51715,263566
73517,263564
07735,263562
63761,263556
21863,263553
94917,263546
59491,263545
76859,263542
23076,263539
98162,263534
92971,263506
61742,263501
85617,263499
05856,263497
70585,263496
16952,263490
13092,263479
58001,263473
96322,263463
61623,263429
20616,263427
57306,263420
47857,263417
14946,263387
32598,263376
52550,263357
66525,263355
79987,263344
37290,263320
12577,263312
25532,263285
58939,263276
75893,263275
80093,263264
12580,263261
65062,263253
46506,263252
23565,263243
21396,263226
74776,263215
36817,263197
33682,263192
93368,263191
49017,263177
59842,263171
05405,263161
86554,263126
47786,263123
70397,263115
29770,263112
19167,263066
75482,263043
57782,263025
02046,263007
87192,263002
72085,262989
37208,262988
07044,262979
79315,262969
99444,262964
72866,262935
60749,262926
68973,262905
35186,262898
58583,262883
16585,262881
52682,262867
85467,262846
48546,262845
72584,262809
74765,262787
62848,262775
93628,262773
15423,262732
49712,262725
35765,262713
41058,262702
46633,262660
85898,262630
11000,262620
53052,262614
83671,262605
19836,262603
73327,262581
70733,262579
27073,262578
09639,262563
51810,262559
12005,262552
68502,262478
06759,262473
57350,262404
66183,262392
90171,262383
82878,262371
38287,262370
93828,262369
88304,262346
24883,262344
89756,262319
75773,262313
11588,262299
72904,262286
95292,262259
38155,262205
87829,262199
16163,262192
27087,262186
23372,262182
63586,262174
47186,262138
46874,262134
48415,262125
77484,262123
81234,262111
75443,262093
13521,262084
56997,262062
33756,262059
20125,262054
54113,262030
76861,262023
05413,262013
66512,261967
40844,261960
18913,261911
51064,261901
95787,261883
20995,261880
68862,261854
74446,261850
91674,261847
59341,261837
19846,261832
37079,261806
12363,261778
57230,261762
62291,261740
34147,261713
17228,261686
07912,261668
33880,261663
56427,261644
97781,261610
90042,261547
36805,261522
14375,261513
33553,261490
59335,261488
41015,261484
60614,261475
93488,261464
24493,261461
87683,261449
60822,261408
46945,261402
97176,261375
22723,261369
21993,261352
25119,261330
40966,261321
14096,261320
92140,261318
99214,261317
03992,261315
71203,261312
06568,261298
09725,261290
62448,261274
05139,261264
13195,261247
14502,261223
55428,261203
92853,261175
72895,261166
62787,261154
28103,261124
63420,261078
79634,261076
02045,261065
59992,261053
16651,261046
41007,261038
59238,261025
71469,261019
11284,261009
87875,260993
68787,260992
56878,260991
09215,260987
56852,260968
95895,260964
55381,260937
98370,260925
13398,260922
58025,260909
10631,260901
77581,260897
48292,260882
03343,260863
20334,260862
79602,260858
25426,260840
84904,260831
23432,260811
87062,260807
48706,260806
80003,260764
33545,260758
87572,260717
68757,260716
22836,260704
23560,260683
66928,260646
02788,260617
70412,260600
24704,260598
38864,260592
76741,260540
97674,260539
54557,260514
89740,260495
43704,260460
34370,260459
07343,260457
42022,260438
81482,260427
56657,260419
27566,260417
07951,260404
32153,260370
03215,260369
68827,260361
04226,260351
28042,260349
91842,260345
36586,260339
05336,260336
41405,260333
68667,260326
00014,260306
42754,260301
22762,260283
97813,260257
61542,260251
93759,260239
33937,260237
19938,260210
57645,260191
45764,260190
27354,260185
58622,260139
24145,260133
11241,260131
49112,260129
38312,260118
93831,260117
69383,260116
79896,260112
24381,260102
96712,260097
93407,260078
95642,260070
71695,260067
64781,260051
96529,260033
51971,260023
96765,260019
42825,260010
57734,260006
07375,259986
49330,259982
32551,259941
22183,259937
98549,259910
16985,259908
11698,259907
27670,259896
74219,259877
67030,259859
79495,259841
81370,259832
24735,259813
92473,259812
80924,259810
28024,259774
71665,259763
80191,259756
72801,259754
07728,259752
70618,259737
02924,259731
33510,259724
66124,259707
34446,259703
47322,259694
16473,259692
65575,259669
77978,259651
66822,259640
05767,259634
60576,259633
82076,259629
42528,259625
93479,259615
43145,259609
66361,259604
69426,259598
79097,259591
07955,259574
73240,259570
27324,259569
34640,259557
51750,259508
25175,259507
80108,259476
89138,259472
89249,259465
83640,259451
79486,259438
50737,259425
20836,259346
10690,259326
96101,259317
26690,259291
59235,259280
76662,259273
22314,259264
12231,259263
19809,259250
21980,259249
48025,259230
86174,259226
53253,259216
03277,259208
33940,259202
25056,259181
60625,259178
95069,259166
67950,259164
31812,259156
74386,259151
71748,259108
46826,259100
95404,259096
16461,259051
05141,259047
00514,259046
45400,259033
28155,258993
05019,258984
31355,258977
73135,258976
82731,258974
03202,258962
99724,258947
81639,258943
24702,258934
39588,258929
53958,258928
17905,258907
55327,258880
41155,258877
65322,258870
16532,258869
45295,258854
58634,258850
56067,258823
65606,258822
26510,258816
09413,258794
40062,258787
72400,258785
36924,258780
84369,258778
95843,258776
39584,258775
56987,258760
28569,258758
72476,258751
68889,258744
02568,258741
37930,258728
23793,258727
89420,258717
66436,258712
50974,258693
12873,258672
21287,258671
74228,258664
08895,258648
70889,258647
41170,258644
01083,258623
41530,258616
54153,258615
51537,258610
16392,258602
91639,258601
18609,258595
16504,258589
41650,258588
25971,258576
37992,258572
59490,258559
31879,258554
69315,258545
87970,258530
51735,258504
51445,258474
07514,258472
52165,258447
57245,258443
37745,258430
18137,258427
84181,258425
27841,258423
10802,258419
56215,258387
69375,258383
91729,258366
29791,258363
41196,258347
97811,258327
30897,258324
73089,258323
77308,258322
07529,258311
97565,258288
16919,258280
23861,258271
58526,258245
86158,258242
33078,258222
69189,258211
81618,258196
84314,258188
08431,258187
80843,258186
13441,258180
43213,258177
47943,258171
44502,258162
62630,258152
64123,258147
96412,258146
82153,258138
03946,258115
86010,258102
81264,258091
54393,258085
75954,258080
37595,258079
27555,258064
96553,258032
66965,258030
55041,258024
28793,257990
96866,257985
30598,257974
14305,257972
36538,257946
43653,257945
94365,257944
40331,257903
82702,257887
92736,257875
11691,257834
15501,257829
91550,257828
30912,257811
03091,257810
05649,257776
70347,257767
18249,257749
52465,257736
74548,257729
47454,257728
18815,257723
79663,257706
56593,257671
55659,257670
34855,257667
75298,257654
14482,257616
11428,257608
90174,257591
87635,257581
79233,257563
86937,257555
30407,257548
65300,257534
15146,257530
89126,257502
11215,257497
25610,257489
35497,257484
52105,257412
89749,257393
39841,257384
06997,257378
54827,257373
43196,257348
16431,257346
48176,257341
70008,257334
74317,257326
36499,257319
25364,257317
17061,257310
81706,257309
66864,257300
71909,257279
32721,257248
28933,257244
60478,257225
11741,257208
68334,257200
64327,257172
94698,257146
08094,257143
62066,257132
59922,257119
54182,257084
36699,257078
72933,257074
98902,257025
99890,257024
70998,257022
67099,257021
17979,256981
23087,256959
92270,256948
31839,256933
33357,256916
40423,256912
42553,256856
55753,256847
77125,256839
12337,256826
36391,256822
19587,256807
75181,256801
77677,256797
56088,256785
34426,256773
62634,256770
18563,256760
61488,256685
30061,256682
80852,256622
49683,256608
94968,256607
68669,256601
08086,256564
19554,256556
20195,256554
56074,256534
40065,256520
57400,256518
35740,256517
83574,256516
48105,256493
45920,256481
82172,256470
92870,256430
46830,256424
70087,256409
87008,256408
00572,256394
08100,256391
14744,256374
67445,256341
32189,256328
63487,256295
06348,256294
06117,256289
15747,256270
41574,256269
27164,256265
52461,256255
95246,256254
29210,256239
52996,256222
52529,256220
92816,256202
79281,256201
48551,256195
79801,256187
07721,256178
86846,256161
65868,256159
94325,256150
20322,256135
63305,256126
04420,256102
66402,256073
69231,256064
55018,256059
68247,255965
82042,255955
58958,255951
75895,255950
33227,255927
43899,255915
36439,255905
46923,255898
78846,255895
62581,255890
63709,255882
55528,255876
12265,255872
41226,255871
11715,255863
77873,255858
30445,255829
64786,255818
59507,255805
45125,255801
97451,255799
62095,255790
31751,255768
52768,255758
40816,255734
57530,255724
65753,255723
74913,255692
40808,255686
42694,255674
94269,255673
76622,255668
51499,255658
99851,255655
13475,255627
30663,255614
63066,255613
53688,255592
07204,255583
84790,255579
65910,255573
80356,255559
12530,255546
50587,255522
27344,255511
14133,255503
74575,255497
14716,255490
97269,255448
34388,255442
86282,255435
23316,255429
08724,255398
74840,255394
59535,255388
33595,255386
59527,255381
57759,255378
28485,255374
89899,255337
47250,255322
33547,255319
55743,255313
66334,255306
41366,255303
07741,255300
70774,255299
45117,255280
12774,255276
38779,255270
24387,255268
88364,255259
85270,255251
08527,255250
08611,255235
14600,255231
37146,255229
39681,255210
80128,255180
51901,255168
05190,255167
86051,255165
54688,255161
69546,255159
09257,255152
74092,255150
20925,255144
87517,255132
16225,255127
22193,255111
10922,255108
13089,255079
48655,255072
77980,255062
40022,255029
87740,255026
00824,255019
29192,255013
80786,254968
78078,254967
80561,254962
84673,254946
66726,254938
01664,254911
87146,254900
28070,254892
01328,254889
60132,254888
12344,254879
05708,254873
40934,254841
94093,254840
42494,254837
53497,254822
91039,254812
17165,254782
08346,254766
96083,254764
53056,254740
19993,254734
69407,254727
31106,254722
97837,254701
14550,254674
99696,254658
71387,254640
14177,254636
68329,254631
36832,254630
59115,254594
06237,254584
11870,254540
43118,254538
20000,254522
44807,254515
85601,254504
33362,254496
55099,254471
92156,254465
00259,254461
59449,254453
62388,254445
71102,254420
46557,254398
84038,254388
67775,254380
28393,254371
17631,254294
99097,254276
39909,254275
50212,254268
25021,254267
92364,254253
17923,254251
41792,254250
14179,254249
00540,254229
07187,254206
29349,254185
88638,254175
18038,254171
53180,254169
89401,254152
20455,254141
25709,254131
03647,254110
33190,254095
96610,254054
13129,254047
61459,254021
17168,254010
61716,254009
49619,253998
33941,253964
83394,253963
11833,253961
67726,253932
47098,253906
18412,253892
26442,253881
63141,253873
60255,253866
83818,253860
61279,253855
15011,253849
47144,253832
55146,253821
07120,253788
64423,253774
76276,253770
58827,253746
14444,253739
49214,253736
24921,253735
88224,253732
20252,253725
38202,253723
63820,253722
29491,253703
41008,253696
74100,253695
90752,253682
50295,253663
01138,253631
78615,253611
97861,253610
46915,253564
14691,253563
61469,253562
98656,253558
99865,253557
22079,253546
25536,253540
32287,253515
24678,253504
15994,253452
52390,253401
56096,253395
60246,253330
03485,253321
04958,253310
05193,253297
88949,253289
40583,253282
56216,253271
63268,253253
48774,253242
55559,253210
06446,253200
95978,253191
91236,253184
19123,253183
36091,253179
89744,253157
86229,253152
85686,253149
70852,253091
26046,253073
79013,253067
96979,253064
49697,253063
99734,253059
17534,253054
62267,253009
38962,252998
93896,252997
66193,252994
66619,252993
75370,252981
97537,252980
30291,252975
12030,252972
49120,252970
26980,252956
82458,252919
03744,252914
17037,252912
41936,252890
44193,252889
87844,252882
01445,252869
13542,252838
47631,252809
31258,252781
80312,252779
90265,252757
41317,252751
87564,252747
80096,252741
88498,252737
46324,252719
48294,252711
59482,252709
97966,252697
19796,252696
66382,252669
16638,252668
05573,252656
09636,252632
55288,252583
96315,252579
44196,252576
03514,252572
67306,252566
20428,252560
07934,252538
06943,252519
68839,252503
34666,252496
70192,252469
56782,252463
08567,252461
20878,252449
32881,252404
86328,252402
86591,252397
48659,252396
29859,252380
82963,252374
12853,252358
03702,252331
10370,252330
21046,252310
41161,252232
54116,252231
62122,252220
78423,252197
39767,252181
46703,252168
09467,252166
27050,252154
34262,252150
45262,252137
04484,252133
95863,252120
89775,252115
58977,252114
26338,252102
92662,252098
06207,252081
00775,252062
78953,252055
27895,252054
63963,252028
67389,252022
09973,252017
28558,251989
03828,251986
88534,251980
66582,251947
78048,251941
56502,251926
16900,251902
48497,251897
92948,251894
15349,251885
15072,251864
02976,251859
50297,251858
45029,251857
53645,251854
13178,251837
64478,251811
96361,251793
58801,251763
24790,251737
99503,251723
07371,251708
30737,251707
98483,251703
60107,251686
92188,251678
99218,251677
65685,251650
66568,251649
00306,251636
58938,251630
19398,251600
98653,251583
24949,251545
98934,251526
41853,251504
48654,251500
71595,251477
58856,251465
52962,251458
55009,251443
74550,251441
57711,251434
59057,251431
75590,251429
57889,251421
85531,251412
48553,251411
44855,251410
03733,251394
42447,251376
81542,251373
94815,251371
11385,251363
93076,251323
29307,251322
38100,251311
73810,251310
21273,251307
85076,251297
90601,251270
36292,251257
65087,251235
56070,251227
44266,251194
74426,251193
20336,251187
72203,251185
07444,251179
10834,251163
31544,251150
49077,251139
70712,251130
17242,251121
81724,251120
41533,251113
74376,251106
91259,251082
38015,251069
44752,251048
66444,251045
90273,251028
51799,251024
40894,251014
79539,250939
73006,250934
44701,250924
26656,250919
24823,250888
62380,250871
17527,250860
90885,250855
11080,250846
94451,250801
30776,250786
13965,250781
29140,250762
69803,250756
34115,250721
64990,250715
63618,250704
65524,250686
33819,250666
82801,250660
34138,250656
51666,250647
06607,250635
28570,250626
55308,250617
85883,250602
31161,250580
63103,250561
23786,250545
14141,250537
06514,250534
67326,250522
25673,250520
75708,250509
93467,250500
81934,250498
78314,250492
42767,250485
32994,250480
83299,250479
10572,250474
49245,250465
72492,250463
62202,250439
58446,250419
36451,250411
13645,250410
03643,250392
86098,250349
93838,250345
02593,250342
74449,250320
38375,250307
02383,250305
42069,250300
34206,250299
94672,250290
37762,250284
48818,250277
82784,250273
47182,250270
37833,250260
80949,250230
57336,250181
97561,250176
79112,250144
45861,250116
79169,250081
57179,250078
80375,250047
47670,250036
43582,250022
40843,250019
69548,250008
24695,250006
39642,249987
27396,249985
03136,249977
82031,249975
15682,249969
81156,249967
14025,249951
94450,249934
11120,249910
03924,249887
60517,249876
67516,249865
21633,249813
50290,249807
09055,249803
58523,249790
04355,249785
32499,249772
47976,249766
54273,249755
12332,249737
31233,249736
85685,249728
54605,249639
45460,249638
21912,249589
43521,249586
16723,249581
32252,249573
08693,249526
65521,249521
63407,249508
85405,249495
88808,249465
21807,249441
14218,249439
14188,249410
69141,249408
67269,249405
63672,249403
06367,249402
15051,249397
98446,249381
81984,249379
65635,249361
13967,249353
76709,249342
43584,249329
27743,249326
76209,249316
53742,249267
24653,249264
52079,249258
95654,249241
92351,249236
48646,249227
15476,249205
78434,249165
52454,249150
99525,249145
18668,249096
67967,249091
17266,249082
47001,249066
54700,249065
66004,249055
10496,249051
44692,249045
39446,249043
25819,249035
69863,249010
76986,249009
96647,249003
68596,249000
69095,248989
07706,248976
03104,248958
06103,248955
88850,248941
99323,248874
32374,248859
05232,248856
73205,248853
71732,248851
50904,248844
75090,248843
65750,248841
47366,248837
84611,248831
21307,248794
09452,248782
30505,248709
58778,248695
78932,248690
66560,248664
76656,248663
32766,248661
32432,248658
66268,248633
68028,248626
71517,248603
54460,248590
08227,248581
93553,248573
38310,248561
86738,248558
46820,248553
68468,248551
73368,248548
27336,248547
12733,248546
94409,248530
22370,248506
93342,248492
89334,248491
04660,248470
86715,248403
70772,248359
97377,248355
81697,248352
28169,248351
69332,248347
59206,248343
37760,248327
43776,248326
56388,248290
30091,248273
46406,248255
13468,248244
67470,248235
82347,248215
57282,248212
14063,248189
05015,248177
74482,248162
77573,248154
43834,248130
83617,248114
28681,248107
67979,248102
71267,248099
97126,248098
02157,248091
71250,248077
30071,248074
43848,248019
95438,248017
60195,248014
16652,248009
12166,248007
41216,248006
84121,248005
59342,247983
95934,247982
79593,247981
77087,247977
84311,247952
27580,247923
62275,247921
76227,247920
05976,247917
84416,247910
23519,247902
52351,247901
01817,247858
63135,247844
17963,247841
26096,247823
12478,247818
22949,247801
67922,247798
36572,247747
77996,247722
53327,247718
49693,247706
70404,247702
14467,247662
21506,247646
44258,247641
37938,247629
34743,247609
64347,247607
30441,247582
31105,247576
40637,247567
11926,247557
05411,247553
88672,247531
85008,247471
48500,247470
77353,247430
77735,247429
30777,247427
77243,247421
59747,247406
60944,247385
37943,247367
42237,247364
74570,247341
48351,247323
28448,247320
25628,247317
89136,247295
08579,247284
20079,247274
10677,247265
73713,247243
37605,247232
77856,247224
84627,247220
34200,247178
68916,247161
86891,247160
98689,247159
29868,247158
12642,247154
84312,247151
88431,247150
28512,247136
73476,247127
97622,247114
08104,247107
23216,247102
45762,247098
28346,247065
32834,247064
39632,247061
73396,247059
06147,247055
10287,247050
07477,246998
42074,246996
33142,246993
96662,246978
52596,246975
83907,246958
44808,246954
04163,246946
05770,246932
56373,246920
15152,246909
88151,246907
26275,246887
83909,246881
70807,246876
60231,246867
64927,246862
23309,246843
76191,246837
54404,246829
91622,246818
26194,246809
54087,246757
99540,246755
90672,246711
93003,246689
96172,246671
92393,246655
42923,246653
66214,246649
13540,246640
28310,246629
02831,246628
20602,246625
66570,246618
35566,246595
85312,246586
28531,246585
01142,246578
63788,246542
22021,246527
30220,246525
24633,246521
47224,246518
24722,246517
99223,246509
64631,246499
00133,246480
50013,246479
75535,246475
95241,246463
63323,246458
16516,246424
62223,246417
86746,246413
97251,246406
25618,246395
39434,246376
03394,246374
86145,246357
48614,246356
08618,246326
46008,246323
63438,246314
66343,246313
47926,246309
27479,246307
16942,246265
06291,246250
20629,246249
60120,246246
56012,246245
70560,246243
70197,246239
86793,246219
16867,246217
65084,246212
62956,246208
87793,246164
58779,246163
65877,246162
46587,246161
10236,246156
83291,246133
78983,246130
37789,246128
73766,246121
69025,246073
75545,246063
30847,246059
83826,246047
95911,246038
84265,246015
61448,246011
45634,246005
74192,245998
97419,245997
88819,245988
86024,245977
85081,245967
32850,245965
65359,245957
80810,245942
84581,245915
12500,245903
17611,245891
51761,245890
27340,245868
39273,245866
64674,245852
31909,245845
86031,245842
43068,245827
17430,245825
47770,245817
67944,245804
09598,245780
01962,245766
39019,245764
43901,245763
09881,245749
40593,245727
21930,245719
30978,245695
66030,245692
35671,245680
09507,245675
23798,245643
66972,245639
42941,245626
16598,245601
27423,245592
42572,245588
28663,245572
33697,245555
04233,245552
50423,245551
57833,245545
44052,245537
74344,245533
00023,245528
33700,245525
28647,245502
91828,245499
66316,245489
55539,245479
05553,245478
40130,245474
47044,245470
30589,245462
52106,245449
91822,245432
62519,245428
31671,245411
31474,245406
35895,245390
33589,245389
69335,245387
31137,245368
62213,245349
23056,245344
95092,245340
86640,245319
36727,245292
99649,245284
89999,245281
33715,245261
94978,245252
93297,245221
94921,245200
70251,245189
49702,245187
09674,245178
61408,245156
45971,245151
83830,245133
88838,245131
69396,245106
07492,245085
66233,245078
91180,245070
19118,245069
86502,245046
68093,245021
95468,245018
04495,245015
75500,245011
50357,244981
05035,244980
81215,244963
57205,244928
78572,244926
75930,244921
44420,244877
62148,244865
30881,244859
32308,244857
50154,244834
42232,244823
07776,244768
80791,244756
58079,244755
95627,244737
34759,244727
45111,244714
41972,244671
65421,244651
83143,244641
46831,244639
02746,244636
11285,244628
48137,244621
89624,244617
51663,244599
03996,244594
14219,244582
62147,244560
28701,244555
41325,244538
63088,244521
32090,244514
54963,244508
81258,244496
58125,244495
70581,244493
51611,244475
78765,244471
23355,244449
76812,244432
93768,244430
68914,244419
55578,244413
85532,244406
68894,244400
17688,244398
97985,244366
33787,244358
62337,244356
72322,244328
10723,244326
36107,244324
28353,244319
31104,244314
88245,244281
22130,244268
35034,244249
22616,244242
41112,244222
39411,244220
28762,244203
86026,244193
70952,244181
29215,244164
36429,244161
73486,244151
67348,244150
07166,244146
89860,244142
59541,244133
38497,244125
38190,244101
00756,244078
98209,244049
70052,244031
78184,244021
60062,244013
23807,244008
72238,244006
45118,243998
16451,243996
68654,243979
26865,243978
70948,243973
77983,243956
08439,243943
28221,243908
45770,243888
16697,243863
00166,243861
75934,243830
72032,243800
95427,243796
95017,243781
53599,243777
49553,243774
31022,243767
48690,243748
13678,243726
96013,243723
60252,243717
33602,243715
02698,243696
30215,243691
99694,243646
63499,243640
08172,243632
02310,243628
93336,243608
71248,243585
19280,243546
29701,243523
24523,243510
66245,243508
04861,243496
10860,243489
07496,243437
04089,243412
59524,243407
28825,243379
72057,243365
50923,243359
32121,243352
88875,243336
28071,243321
60280,243319
41247,243293
01634,243289
00163,243288
70016,243287
98709,243269
74987,243267
45581,243242
97159,243237
34497,243234
68702,243227
61299,243218
98111,243209
71883,243187
41323,243179
10978,243169
81673,243160
31329,243128
63132,243127
36313,243126
47029,243120
44702,243119
88836,243106
29807,243091
29469,243081
72946,243080
84729,243078
28132,243047
94281,243045
47274,242995
22092,242985
54574,242951
05457,242950
70545,242949
45156,242926
78645,242923
11489,242888
20435,242882
77920,242879
79111,242853
57911,242852
66704,242845
60546,242833
88946,242790
50356,242775
85474,242756
84017,242674
07835,242654
88078,242652
91610,242646
22277,242636
64217,242626
04101,242615
64484,242603
51267,242593
32503,242588
12055,242544
36909,242532
89636,242529
18896,242527
74016,242495
75630,242481
27563,242480
77698,242475
42872,242464
95954,242460
29544,242446
42420,242425
33724,242390
78183,242386
47840,242370
77100,242337
26098,242324
17728,242311
15971,242297
81735,242291
41066,242285
33641,242282
73336,242280
91299,242275
06826,242250
97465,242236
87997,242233
36409,242202
61924,242189
40336,242170
07940,242167
28079,242165
38683,242151
41556,242145
40099,242137
19556,242099
07703,242094
22455,242068
52245,242067
74598,242035
12334,242029
12120,241988
63121,241984
72897,241965
76902,241958
78971,241939
47897,241938
81859,241930
88185,241929
57881,241927
41904,241914
74665,241895
63138,241863
46719,241858
45442,241848
14544,241847
66008,241815
56600,241814
97234,241800
30290,241782
65917,241775
24655,241762
41246,241760
14124,241759
74681,241741
02891,241733
40289,241732
91213,241711
29121,241710
87238,241698
88723,241697
51796,241670
22750,241661
20022,241658
36874,241647
63687,241646
66368,241645
30774,241634
43077,241633
00686,241626
27422,241604
06148,241592
87158,241561
23887,241558
42388,241557
98541,241536
29854,241535
30330,241521
15841,241484
41584,241483
92511,241471
32303,241464
09490,241452
80386,241447
03615,241440
06140,241432
38481,241420
51277,241413
18601,241396
21834,241382
06927,241362
47663,241337
18230,241317
72307,241307
20473,241250
54149,241179
38195,241175
25970,241167
04557,241140
94028,241126
25576,241114
62597,241096
96158,241090
01603,241062
24055,241046
88930,241035
48889,241033
64888,241032
07019,241017
80826,240985
18082,240984
73406,240969
62737,240965
29107,240944
72984,240934
42411,240929
52474,240917
73815,240913
79117,240909
33277,240901
23327,240900
05972,240896
92385,240879
74354,240849
62509,240843
46250,240842
05434,240831
93002,240820
42341,240815
64529,240807
63764,240804
80942,240782
46978,240778
60906,240746
89394,240715
13216,240706
58961,240698
66558,240695
26875,240680
17238,240665
61172,240663
12513,240654
23806,240643
13402,240639
64543,240634
11262,240620
52036,240615
25203,240614
58264,240602
16743,240593
25816,240590
40318,240575
17403,240573
33388,240561
44930,240538
83913,240527
85725,240522
83539,240517
06835,240515
17806,240512
10196,240500
93101,240498
02749,240451
43945,240443
72439,240441
00153,240434
63615,240419
03790,240408
94545,240403
81927,240383
72819,240381
92772,240378
67762,240367
49014,240329
94901,240328
74899,240324
86931,240312
84869,240310
53890,240299
25550,240287
93255,240285
09879,240265
53512,240253
89501,240248
96895,240246
66545,240241
15646,240222
70833,240203
47083,240202
55716,240193
68122,240184
52362,240178
82043,240163
15382,240160
79996,240150
25799,240148
83490,240140
34883,240137
73208,240122
28385,240112
88628,240109
12430,240101
25842,240091
91231,240077
62491,240074
09067,240067
69090,240065
03796,240061
76726,240051
99137,240032
27613,240022
39742,240018
89460,240012
31664,240006
06573,239986
21505,239968
91068,239955
79700,239937
70797,239935
07079,239934
41594,239915
44320,239884
59824,239862
20098,239855
92863,239848
78596,239821
02464,239813
93876,239798
95903,239789
69461,239766
96946,239765
02217,239736
76114,239708
21096,239685
56619,239673
93643,239640
58193,239637
91658,239634
49916,239632
98030,239616
99656,239604
01390,239589
67097,239580
93206,239576
75349,239546
97534,239545
87397,239542
95917,239537
97039,239533
49970,239531
87534,239515
07875,239513
03567,239508
06672,239494
15182,239487
61518,239486
88421,239481
40461,239448
69290,239399
16929,239398
91692,239397
53629,239393
65746,239378
16574,239377
37516,239374
64375,239372
16364,239369
83427,239356
59962,239338
57243,239333
92572,239331
33885,239317
95733,239314
30475,239298
93023,239293
17841,239281
92117,239278
49211,239277
64921,239276
15534,239262
73630,239254
75998,239246
79759,239244
03186,239236
34020,239232
67334,239229
44667,239226
19276,239212
22719,239209
78931,239192
60318,239181
07760,239178
35601,239144
45939,239118
74122,239102
22474,239099
32184,239051
45062,239042
04977,239022
82193,239010
24165,238986
59964,238978
29789,238972
20311,238960
10312,238956
28653,238949
63984,238942
70455,238937
35704,238935
51496,238921
21557,238906
00215,238904
16440,238900
39316,238897
96350,238881
89396,238878
06750,238864
70675,238863
64443,238802
51644,238800
29051,238797
44029,238794
22440,238792
72244,238791
91861,238763
41685,238746
71678,238733
65323,238696
36532,238695
92408,238690
22211,238672
92826,238665
69259,238661
07692,238659
70615,238653
52063,238647
29193,238620
29766,238602
69895,238597
41227,238591
74908,238583
48321,238558
61483,238556
36148,238555
62251,238547
68962,238544
65689,238542
14617,238516
01592,238511
20159,238510
82015,238509
64882,238506
15491,238500
02911,238495
75680,238484
47568,238483
34756,238482
94050,238467
64865,238449
59783,238415
89901,238396
22958,238386
19780,238380
55419,238377
69432,238361
41369,238358
54136,238357
08959,238347
86089,238345
13798,238341
41379,238340
51464,238336
25146,238335
39793,238329
35389,238301
21990,238294
87582,238290
87958,238286
31437,238262
37531,238259
45364,238248
12288,238239
29975,238225
24529,238215
42452,238214
47333,238209
97294,238205
63613,238200
59321,238179
19690,238171
47619,238168
26094,238155
