8558401,79684106
4097657,79678154
6004463,79677185
7084974,79676989
6167611,79674796
4088683,79672123
7766549,79669986
3042224,79669525
8531352,79654883
3782800,79651776
7554144,79644294
4356896,79642736
4065216,79634085
8452466,79625549
4551053,79625033
7389014,79623474
3029431,79617619
3790760,79615359
0901642,79611355
2959799,79610557
6013218,79605620
7580315,79598391
1678409,79595961
1387502,79593580
4268050,79589087
7373145,79587078
0425046,79585020
6737361,79580703
8786756,79574231
2440519,79571741
8961207,79568511
3591689,79565680
4150120,79565189
4523876,79557043
5355707,79555056
6702954,79554647
4105382,79552089
6653801,79550687
7779334,79549410
9995407,79544685
4265362,79538496
6531162,79537013
9041245,79536874
6724515,79528040
1658506,79526713
1569408,79521368
4092252,79521245
5674339,79511424
0267125,79507283
9246743,79503956
3476738,79499872
4780975,79498552
5221673,79498118
8621733,79492012
4343670,79491562
8117732,79490006
5392332,79488409
9544801,79482506
2876845,79481498
0938025,79479502
2606131,79476782
9776205,79475079
1289915,79465958
9303170,79465889
7648376,79462567
7926280,79460008
6422588,79459900
4073977,79458246
3183107,79457056
6948815,79450210
1802425,79446897
9994374,79446533
5997972,79446431
1845891,79445539
7026629,79444550
3155182,79444250
5801984,79441956
6013412,79439505
8533549,79439027
0328874,79437153
3310244,79431454
6383728,79430096
6993880,79429960
4823214,79425472
8975097,79425263
7313663,79420180
6680992,79419635
2878823,79418764
0840085,79415941
6481460,79401867
5617550,79400536
6113157,79398415
2591609,79397889
1707379,79387741
6164324,79386448
9517724,79381201
9336203,79379961
3892008,79364175
0964638,79363632
4026575,79363361
4974724,79363278
6429078,79363141
6580204,79362969
6704504,79360532
4120773,79359093
4640747,79350473
7045775,79349652
1383574,79349002
0727889,79348874
2138736,79347789
0124828,79343917
6305326,79342907
7455032,79340439
3009446,79335176
7706007,79332867
6538479,79327551
8541129,79326184
4331241,79325272
8614369,79323141
9629482,79322318
8035408,79321201
2475542,79321058
4676276,79321038
1940879,79320408
4675395,79319697
6752195,79318013
7695778,79317645
6799249,79316006
6300004,79313104
6154832,79306760
1670735,79305401
1361290,79301471
8729587,79297435
8337058,79294249
1030103,79289684
9439420,79289666
2239950,79286346
7385090,79285569
1905378,79284424
2951517,79283684
2027828,79276954
9474979,79275396
3309603,79271572
5909975,79270801
1796283,79262282
0607854,79258085
3635009,79256960
2612633,79255142
3158044,79254448
8272296,79252540
6565834,79249429
5160637,79245337
3348601,79238668
6415064,79237219
1189753,79236576
1137952,79232570
2011537,79232541
9141517,79230485
2644688,79229215
3611198,79224787
6642099,79219095
8519070,79218972
3166355,79216091
8538228,79214203
4999725,79213318
2992470,79203937
3819755,79202501
4334495,79202274
3858610,79201338
0915520,79200562
8115077,79200255
3017536,79196561
0855308,79196087
1767412,79194340
1690592,79192766
3158372,79192301
6683740,79189561
0344334,79178345
5925612,79170247
9370348,79169486
4464850,79167378
9372128,79167173
4343542,79163667
3483059,79162777
6413743,79162141
8492791,79161897
0329959,79159188
6866326,79158459
2611902,79158233
5528768,79156874
9465524,79154021
1442202,79151667
4714583,79145226
7225526,79139785
7524925,79133346
6693591,79132829
2291469,79130237
4021549,79129915
9448338,79128711
3183823,79126046
7878268,79125755
0453425,79121919
3909740,79121003
9061439,79116913
0173057,79116797
0428790,79116305
1418865,79115187
7713955,79113177
4742976,79107984
6227439,79107128
6316719,79101792
7171227,79097298
5619782,79088788
4426444,79086915
1179410,79083004
9083677,79077869
8199443,79077847
1455456,79076637
3140901,79075669
2888074,79072707
6940396,79070416
7278657,79069357
0408252,79068889
8664581,79068266
3120937,79061328
4260450,79061284
1484791,79056420
9433540,79054945
3309738,79053755
1269237,79050244
9423998,79050131
9927418,79041380
4609167,79036640
9615005,79033215
6470135,79030013
4471432,79027846
6315964,79025871
3590197,79025416
7957427,79023515
4678224,79023279
6245196,79021826
2714176,79017423
2846990,79014484
3455382,79013565
5161231,79013261
7586816,79011025
8993916,79007939
7204651,79005743
4166265,79001698
1319197,78998054
1572238,78996570
2263034,78995740
2347493,78992869
0390972,78991492
0573541,78990342
4953270,78988194
9691544,78985381
0187470,78984525
7435846,78984336
6352027,78977500
4054063,78966241
0043899,78957453
0353283,78955973
9653946,78953661
6722415,78952984
5206416,78952016
8649628,78940773
2332324,78939959
3830678,78926932
9880255,78921239
4884184,78918648
6806144,78915967
5379102,78910325
1773938,78909983
8175347,78908074
1339756,78907906
7246198,78906969
5350920,78904605
3218229,78904299
8042888,78895746
5446251,78895701
9334189,78892461
3067277,78892451
0128082,78891926
6057771,78889692
2610940,78886396
1975774,78885704
2084526,78883956
1419437,78881726
9946550,78879439
7524025,78877819
8269715,78877598
5420561,78872504
3668373,78870679
5393861,78865184
6822240,78864839
5530789,78857893
6749139,78855628
7154670,78853724
2870592,78847222
1374478,78841368
2174878,78838806
9295555,78837085
9745879,78836130
4705261,78833565
3319498,78832076
9475300,78824692
5688491,78821250
4842353,78816342
9921568,78812436
9958772,78811737
2846221,78810916
2804806,78809264
6196737,78809157
1308462,78798174
3157146,78795435
4286760,78792043
5781107,78791682
1192079,78787821
0001626,78787033
7885180,78785975
2659510,78784279
0961521,78781301
0433706,78779486
3381000,78778950
9435873,78776222
5880940,78773680
7649816,78773587
4929125,78771332
9512902,78769468
8773928,78768722
5673946,78768571
6835956,78766999
2222735,78765150
0041150,78758640
0631335,78755389
5975695,78747146
1998022,78746057
1820408,78745817
3412790,78743796
4527605,78736155
7086348,78735852
4398612,78733236
7653094,78728509
8721923,78728236
8737756,78728076
7919451,78726672
7698671,78721547
3303749,78720399
2024684,78717618
8834629,78714432
8983449,78713699
3638490,78711130
5292770,78709681
4457856,78704592
2725827,78702124
6977555,78698872
0003640,78695703
7415436,78693794
0445434,78692394
5804160,78690119
2789321,78689265
4042621,78688621
1887339,78677446
7468226,78675921
1105620,78673386
6996024,78672129
2204955,78665134
7094226,78656955
2984958,78654507
4858309,78651767
5075403,78651081
9892738,78645915
8283077,78645609
6220885,78644001
0449175,78641649
9664420,78641416
2217112,78633084
1587252,78627987
1582827,78625303
9149114,78621909
6479373,78619763
0065007,78618243
2272335,78611371
2382735,78610516
8913054,78609990
0244702,78608557
0428603,78608348
6307838,78606017
8628701,78601320
9135949,78599817
7303296,78594619
7730329,78594618
3726120,78592669
5875793,78590949
7752888,78586304
0605958,78583680
3679141,78581093
3988294,78580950
9382041,78580857
9094222,78580315
8806071,78578969
7350833,78573015
8829489,78569736
3586087,78567746
0243764,78566658
6020136,78566457
1933679,78562576
8817595,78559760
1918884,78557825
7181498,78556130
1302821,78555177
9525832,78554901
7523011,78554484
7612624,78552994
7258711,78549304
7219399,78548667
5251056,78545192
7214395,78539681
8826090,78538595
8177418,78530578
6364783,78530277
5559281,78526072
4317044,78522413
1136766,78520989
7973857,78520849
3077334,78520646
2297827,78520157
6434269,78520144
9123077,78519979
7150657,78519896
2138949,78512275
6789385,78508538
5035733,78508030
6709695,78505316
6644672,78500147
2300627,78495215
2840815,78491874
3861178,78489019
2746615,78488580
4557080,78485718
8708381,78482295
0832498,78479001
7640177,78478772
8302048,78477102
8085910,78476453
3562228,78471337
2232013,78468214
4002635,78458145
8652390,78456618
5702608,78456581
0947837,78454512
3018228,78451802
8332581,78446638
7913323,78444681
2530304,78440644
3244674,78439874
6077834,78439788
4862123,78437183
7005387,78433583
8940146,78430293
9006217,78428387
5373725,78426584
2988149,78426276
7861251,78422811
2620098,78422238
1572639,78420785
5640379,78410741
6264922,78408291
5937446,78407584
1821777,78406685
9000121,78406211
7794532,78404234
8640096,78403617
7096200,78402948
9618868,78392112
0676089,78386456
9124819,78386276
7264163,78384589
2386886,78379053
7841383,78378255
0318063,78373547
6856157,78373468
6973466,78369606
3570676,78369310
9503651,78367614
9395506,78364925
6298533,78362763
5778776,78360878
7189253,78356013
3578208,78353721
3052605,78351983
8897566,78351684
8576435,78350000
5601155,78346498
0320043,78346144
1340236,78345022
5438677,78343742
3037689,78335975
5079034,78335314
7917268,78335278
9745737,78335192
8388770,78334604
3892751,78334162
5896750,78331660
2772954,78330465
6729715,78329035
1845944,78327747
2081282,78323924
9333034,78322532
5740971,78313621
6102147,78312271
1905229,78311527
0977760,78310430
4521647,78310219
3114103,78307348
9735394,78303940
9078156,78297034
0385999,78290533
1622811,78286386
2077726,78285947
5975097,78284585
7005350,78284420
3144842,78279546
8779078,78278142
0864766,78273323
2261823,78273037
2149287,78259626
0860304,78258650
4651493,78254595
7476282,78254056
2277711,78249693
9500614,78240882
1480150,78236021
0848534,78230656
4446908,78229230
8302384,78227571
2689799,78227492
0640867,78226242
8339516,78223453
7575453,78222938
9699044,78216815
2249628,78216686
6614328,78214132
2470916,78211639
0137281,78211413
5365284,78209192
3405424,78204507
7064170,78204434
6500299,78203856
7564868,78198637
9444280,78197369
7709109,78188372
7741376,78185338
0419446,78185050
9506151,78180227
9784079,78179598
7559801,78175355
6552053,78173535
6772446,78170211
5859796,78169571
2456250,78169525
3215986,78166809
9182343,78164310
8888011,78164249
8680813,78159978
7160200,78158321
9357229,78156725
2241695,78154970
7950904,78152390
7855271,78148665
9138640,78144828
9313339,78143616
1818862,78143589
1245042,78142424
0413845,78141062
8230364,78136879
5595913,78136473
5577668,78128548
9353765,78122056
8742866,78118705
4144425,78118637
5539258,78117659
3954538,78115901
9819469,78112965
9671670,78104351
3860183,78102645
8744792,78100738
7190556,78099238
4191477,78099127
0047958,78098250
1052329,78098078
4783448,78095909
7133081,78095894
1758384,78095004
5715121,78094916
4924325,78093115
7421390,78092529
7799949,78092497
4685890,78091833
8074928,78091587
0182057,78090819
8463474,78090432
8619857,78089584
8020408,78088300
4396158,78087396
3096426,78085078
8412552,78084861
7073160,78083809
7673398,78074835
6457065,78073962
4107053,78071527
0946000,78070127
5491644,78069979
2476042,78069954
7205335,78065457
6053119,78062700
3172688,78059290
8685201,78058619
6981315,78051044
7367692,78049166
3623455,78049108
6676477,78046494
0489255,78043804
3988751,78043080
3214435,78039636
0167789,78037222
4311427,78034800
8003747,78032380
8114066,78024960
1271941,78023722
7738151,78023431
1396358,78021464
0615526,78019627
6882847,78016605
0962891,78012940
6717186,78009588
6826893,78006111
8673623,78005966
8372782,78004873
2720324,78003127
5517899,78001353
7536470,78000369
1890005,77999977
8160792,77996869
0939166,77994435
0220668,77992274
1849988,77987892
6680064,77985484
3126051,77985253
3680961,77984323
0979933,77979347
5914319,77979271
5589137,77978105
4427408,77976959
7649837,77973477
7053736,77970136
7875890,77969387
0481647,77966371
2870001,77960909
2783233,77960447
6961666,77957530
4763902,77955153
9833118,77954894
5612087,77953791
6524354,77945481
7970213,77944083
6577346,77943600
5608607,77941940
8017537,77941459
9982918,77940652
9623382,77938036
1181173,77937222
9159012,77936541
4899070,77935006
2127999,77934079
9092858,77930643
5318921,77929423
3819080,77928799
1068630,77925924
4834294,77925528
0140645,77925132
1385591,77922062
2613279,77916745
5960302,77910884
9212386,77907515
0477062,77904779
6827955,77900508
9779809,77900313
8575740,77895027
7216004,77893143
6120915,77891000
8248614,77888420
4517349,77883519
8956621,77882241
1500129,77878586
6066380,77876457
3462131,77876252
3180424,77873854
6495029,77871585
1867243,77867904
9491751,77857347
9995096,77852315
2365142,77847152
4086304,77843444
5343689,77842900
1279798,77842725
8744754,77838836
9809279,77837450
3475992,77832905
7881470,77830921
0815694,77828037
8127834,77827844
9292995,77826500
8843567,77826140
9001917,77822034
0165153,77820514
1742607,77817096
1108508,77816697
7583400,77815905
2804105,77815077
2536588,77812206
2713573,77811932
2001823,77807289
4975688,77804823
5532437,77804533
7119193,77803810
4985233,77803496
6623880,77801586
8047143,77799483
7429557,77795013
4326456,77794335
9947910,77792273
8247695,77790969
3224769,77787083
8258344,77778812
8842059,77775411
2402957,77773654
8641352,77772219
9826807,77769661
3912417,77769026
5328995,77768724
7333639,77761240
8403011,77756598
8330951,77751109
7263216,77748007
3723195,77747635
6407459,77740808
4103948,77739402
8311269,77736610
4293160,77731940
0432528,77731084
4228141,77729683
5971837,77725054
9124049,77721461
6545190,77714468
9131778,77709006
4984317,77707963
4639243,77703685
7919714,77692193
4800914,77687696
3793577,77687448
4156249,77680431
2523157,77679902
6269601,77671198
7285673,77670621
7811359,77669929
5460301,77665913
7356327,77661286
4221723,77660169
0200422,77659922
9543650,77659150
2311248,77654441
3237058,77653485
2326364,77649866
6496861,77646824
7226419,77644514
4973151,77643183
2868349,77641419
6407261,77640748
3631860,77639299
4927018,77637896
8218454,77636396
4434809,77635447
9865785,77630840
9413475,77627740
7502545,77627208
0911498,77626681
7422565,77623002
0731143,77622453
9753913,77621292
6180145,77620656
3447430,77620013
9220816,77617987
8811967,77617547
9608311,77615707
1668899,77612654
4514634,77606509
9132147,77604410
9328132,77604274
4405911,77601306
8587005,77598947
6170886,77597066
6448979,77596054
1332487,77595284
0588240,77594984
3415287,77594221
4989954,77591896
5596629,77590628
9302501,77588068
8599523,77586367
1155471,77586237
0308277,77580823
6107140,77578349
0498350,77575848
5357242,77575283
3739832,77572494
8330646,77572393
9125006,77570093
5855915,77569697
6624285,77566295
4170597,77563979
0075640,77563707
6344162,77558231
3103940,77557042
9849280,77556993
9239622,77554624
7184863,77551885
5371055,77550539
4905448,77542968
7564543,77539684
4855513,77539322
9145270,77538446
3831265,77535613
4364066,77534826
7560653,77532414
0981643,77528571
2406030,77528436
3438267,77526001
8480439,77525154
6595580,77516948
4166993,77504574
1282800,77502038
6805288,77501188
7761934,77500374
6201515,77499643
0526292,77499541
9702156,77497786
5333445,77494962
9757771,77492328
0282333,77491219
3415634,77490713
4475260,77490289
4830658,77483578
2153324,77477655
6608899,77476765
7179151,77476042
3533082,77475941
0689940,77475792
9299223,77473925
6138782,77469817
2288125,77468452
1273963,77464879
3196338,77463898
6582489,77462008
7376152,77461512
9857945,77461198
7960334,77453931
3548031,77451702
3978206,77447084
0317235,77440649
2787024,77439105
6720277,77437801
4091563,77437788
7803180,77437184
6175600,77433442
2850321,77430260
6080125,77429438
4173673,77424092
0895529,77423408
7125080,77422608
2538301,77414657
3724565,77407164
8137874,77406262
5919918,77405112
7175245,77401633
5417358,77394437
4363275,77391617
8051117,77389081
2205008,77388772
6359812,77388468
3711994,77385901
0285750,77384327
6383129,77383190
6826237,77379770
8769680,77371513
3752690,77370843
7755893,77369864
2403238,77365981
3475248,77358842
3567072,77357110
1548320,77356485
4236413,77351711
0298286,77350002
3187498,77348649
4994027,77348140
2340923,77346498
7261193,77342698
5119682,77341585
1315423,77338107
0407877,77335539
7067156,77333607
9657050,77333004
2956185,77330836
4127855,77330007
3656493,77328242
3988447,77328218
0368588,77325880
5129779,77325092
5751510,77323631
7399497,77322933
8352091,77322784
3090958,77322418
0981849,77321147
1618014,77321136
2238176,77318976
7364822,77315415
3572078,77311612
2213381,77306956
6051780,77306726
3193848,77302515
2817935,77298759
0661259,77288469
5606493,77288435
6285000,77287824
5814646,77286527
9398720,77281442
5199550,77278269
0094602,77275455
7537947,77274443
2103400,77274085
5037902,77272707
8894663,77271241
9611772,77268274
8537668,77267732
1177417,77263549
5428958,77261766
8782150,77256686
7410857,77254878
2191471,77252440
2676168,77249345
9859110,77247163
6499552,77247088
7296878,77246995
3381418,77246113
2080855,77245834
0783104,77242871
1854387,77242834
9395513,77242086
1025426,77241089
2857333,77240238
2005035,77238459
3630881,77234523
9526147,77233607
6004277,77233081
0190984,77231582
2493727,77228387
7649268,77227020
2085260,77225606
3830997,77224745
8788084,77222187
3034535,77220118
1299436,77219196
8310966,77218505
7662660,77217569
2267742,77217461
1145078,77217160
0496006,77216052
6305863,77215537
6404094,77213945
5377365,77211904
9413230,77209624
5930188,77207035
3218369,77205010
9089609,77202930
8882311,77200877
2853224,77199166
9265805,77195040
3116362,77193579
5472109,77191427
4389720,77188014
3826581,77184016
5829504,77180441
2664556,77179026
6603706,77177418
2789622,77174138
5140118,77170004
5156710,77167892
3772190,77162128
7793462,77158380
6953157,77157481
1323906,77154157
6665649,77153827
4108727,77148434
3438920,77145314
6322100,77139832
9396677,77132310
2891956,77131468
8943889,77125836
9785988,77123997
7362430,77123499
4210531,77117585
0052322,77116379
7554903,77114854
8074210,77113482
4794165,77112087
7957223,77108308
4101195,77108060
3240684,77107806
8739050,77106646
4859192,77105969
0717433,77104337
6463728,77103878
2742192,77102727
3268433,77097496
5030972,77088364
6116016,77087920
1272822,77087310
3094348,77084611
8197703,77083869
7622799,77082844
8841602,77082807
3423761,77079733
2002934,77079342
1523808,77079214
2127757,77078440
3471335,77078070
5844212,77077690
9661671,77072340
1113049,77071418
1992422,77070788
5151723,77070658
2560933,77066752
0995360,77066680
6271484,77064840
3094942,77064433
5219926,77057817
9111883,77054888
8809333,77053380
6261127,77049806
8672296,77046039
8524677,77043939
4031372,77036454
9926973,77034528
9539982,77034185
2548277,77029461
8052114,77027258
7554552,77026164
4544044,77025823
6756060,77020792
4307762,77012377
2712069,77010513
7969065,77010054
7529509,77007767
7025635,77007715
3173586,77006719
0443781,77004030
2920708,77002399
6268423,77001488
2079380,76999022
8740370,76998147
9869584,76995357
8003029,76994540
3730182,76990864
9744610,76990271
9849502,76990249
0683606,76989170
1495335,76988746
1525146,76986196
3719948,76982574
9927303,76974242
2868233,76969225
6839469,76968126
9616002,76962908
5473659,76962902
3250305,76959129
3447594,76958398
9505867,76956452
7930909,76954006
1506585,76949382
8870606,76949192
9263724,76949167
7265757,76948257
4372707,76947674
6460046,76945209
0409389,76943489
3435517,76942481
9110666,76940390
9296493,76940018
6598857,76938439
5233150,76937984
4731967,76937105
2313056,76935240
0387931,76933586
4981612,76925351
4397636,76919225
6785862,76919007
6761885,76915863
5982540,76915398
6770472,76914383
8359846,76914045
6499538,76910718
2149715,76906572
8325305,76906188
8259738,76905368
8343925,76905047
7616375,76899326
1712917,76899320
8758427,76898589
0672706,76896297
8567417,76896218
9513211,76891208
2581835,76890229
6879750,76888341
5083899,76888138
3485979,76886427
9902218,76884834
1032804,76879418
4816678,76872229
6239048,76870349
8975604,76869942
0218224,76869277
8420071,76866712
0289499,76861420
7764898,76860586
4955123,76860291
6442688,76852229
4985320,76850307
9042539,76846578
8237004,76845844
2370151,76845627
4215442,76844514
5413176,76843089
5399218,76842949
2836824,76839588
3777447,76839097
3230986,76838344
5980910,76837666
7079998,76836906
6656926,76833670
4100789,76832765
0516725,76832114
0611247,76830442
7853545,76830000
3058317,76829169
8319006,76823380
5924319,76820095
1597284,76815895
4934433,76815315
0887275,76814773
7964021,76812599
4681854,76812166
4494501,76810125
1117890,76806453
6780183,76806042
2826419,76805480
7893849,76803879
2652269,76801611
0993909,76800193
1862269,76799066
8903146,76797838
0079356,76793005
8712069,76791952
8113414,76790755
3280876,76789071
0780035,76787903
5048043,76787749
0249012,76786171
6441749,76781738
9133475,76777930
5724613,76773062
1618157,76757360
1491816,76757027
2953276,76756722
0304894,76755658
1822115,76754551
8384119,76753365
3317161,76747494
1653156,76745344
7592962,76745332
1158862,76740673
7838843,76740207
0917482,76739463
9530640,76738553
1135903,76737922
3621304,76737253
5986507,76734659
7649936,76733766
4957563,76731513
2023900,76726432
5720925,76725898
5512947,76719758
4770777,76711510
1224134,76710514
7224438,76710159
7912827,76709186
1669306,76708763
5974668,76701465
2187492,76700228
5303153,76700082
0625830,76696578
4761529,76687543
4725998,76683284
8518620,76682100
1070459,76678476
8132902,76671960
2880307,76671603
5331129,76670886
1322059,76670748
0449584,76669992
0362900,76668046
1276275,76665586
0541338,76664027
5593754,76661421
0079246,76659825
1520246,76658684
9797582,76654279
9235562,76653553
0840239,76652412
9956093,76646952
6187089,76640031
4860459,76635745
9867956,76631669
0214669,76630976
0182014,76624587
8717686,76624423
0155249,76623698
6391073,76623626
9671307,76619976
5767817,76617449
2027077,76611729
2111385,76610423
8582937,76609564
9931118,76608167
0177455,76605342
4155943,76604274
0118026,76604250
0632923,76603844
4714243,76598130
3302446,76592673
9877180,76592242
1916906,76591672
7477718,76591659
4873446,76590607
0619119,76587761
4118947,76585217
1829099,76584651
5903759,76583260
9974047,76582676
7376648,76582636
7139883,76576989
6205666,76575114
8708197,76574138
9256035,76572231
2025144,76571442
2653288,76569871
2162553,76567984
2681270,76565106
2286132,76564369
7707080,76563855
7982993,76562551
0508123,76561943
0557008,76561754
5932551,76560068
2579644,76557995
2972396,76557244
5355118,76555448
4052336,76554922
7755917,76552418
9523123,76544548
9333109,76543262
3142250,76542671
8044809,76542170
2210000,76541073
2069256,76540544
4984067,76534631
5358624,76534343
0490360,76533489
8202983,76529442
8967262,76527791
6176602,76524397
5281208,76520804
3597917,76518831
1563165,76515898
3438220,76515310
7200586,76513759
5594376,76508216
1099169,76506506
7868717,76505251
9786871,76505250
6292165,76504741
0575395,76504420
9089380,76503900
7608948,76501065
8072802,76497749
6634954,76491294
8290705,76490367
1233875,76486406
6095651,76483754
4439641,76479672
3196906,76478274
4357080,76477852
9263685,76477817
3120212,76477716
4751289,76477578
8238823,76475690
6563994,76468867
8955684,76465531
3715376,76464443
0727114,76463435
9188146,76461878
1741513,76456490
3096465,76454998
4694586,76452406
5365388,76445836
2211670,76443235
9923681,76441573
6624527,76440895
1425164,76434867
1983026,76432914
7578210,76432204
5595220,76429878
1225884,76429190
3425153,76423156
7808082,76423133
0515745,76418708
5642541,76418031
5322248,76416330
9376424,76413898
9143691,76411349
9009247,76409809
8683218,76406932
8512676,76406757
4873167,76398599
9969181,76397154
0807429,76396548
0998825,76395002
1974313,76391244
4323493,76389990
6328042,76389831
1767763,76384692
5920796,76383549
5677778,76382713
1155919,76381300
1279113,76375845
3032597,76372791
3778607,76370804
3859338,76367812
9251068,76365441
5010839,76362963
2561360,76362060
5427019,76361422
7816072,76361016
3419940,76357937
4577880,76357178
7134763,76353474
0511947,76353052
7763308,76349180
7007831,76347320
6407102,76344761
0330522,76344285
0608365,76341515
1903352,76336445
3313010,76336398
4984793,76335937
4175740,76333052
6257757,76329668
8962299,76327606
2006709,76327294
9168744,76318561
4315436,76318243
7210783,76315028
9886794,76308145
7384566,76306979
1341656,76304138
1124322,76303822
0694459,76303450
4739489,76298199
9588201,76298102
0802895,76297545
4115692,76296995
9007436,76292731
0503964,76290910
9724691,76290126
3739963,76287418
9454391,76287307
7686139,76286448
3974975,76283724
5523974,76283721
9210796,76283346
8174763,76282493
3165837,76280864
5795468,76280389
2729604,76280380
4969135,76279390
3465272,76279028
3782859,76276246
0131637,76276191
9395578,76273831
8083851,76273538
0015745,76271740
0122326,76271700
3427228,76271403
8999866,76268230
7641272,76266273
7458815,76266169
9248722,76264574
9418428,76264527
4122149,76263007
4788070,76262629
1047874,76261704
2018404,76261642
7201840,76261641
6762331,76260616
5294277,76259082
8262346,76256693
6976078,76256648
3981535,76255399
8022435,76254930
5891036,76252941
7360545,76250388
5041874,76250274
5899126,76248653
7130935,76245032
8255442,76244410
5252953,76240967
3913894,76235560
3071974,76233706
2728471,76233265
1090894,76230223
7121870,76227202
9145741,76221107
9929068,76220688
9446620,76220212
3591993,76217631
2096138,76216223
0413910,76214630
3699864,76213985
1363108,76209628
7902919,76206839
0140477,76206577
8505334,76206296
4586224,76205762
0688036,76204777
9730708,76203436
1356368,76202470
5250707,76199713
5594941,76198528
3634289,76197835
8204225,76193488
1451346,76191657
0576408,76190879
5306652,76188672
1706618,76187154
2043942,76185231
6271215,76184302
1823426,76179510
8545417,76178477
5532173,76177746
5264419,76177698
3771730,76175665
0927659,76172827
4572535,76171751
0999493,76171591
6176818,76170866
0022026,76168138
5201853,76167566
7826068,76163306
7757865,76161300
3025644,76160696
3498479,76159650
8031174,76157283
1402794,76154316
3360172,76152001
2997578,76149347
9915714,76149165
6516859,76146581
3740578,76145796
8021214,76145364
4547258,76145284
5202648,76143298
3984950,76140779
6013146,76140723
2230867,76138145
7913713,76136863
6765730,76134755
3844329,76130971
7165105,76130586
5176837,76129998
2832353,76129074
9764706,76128726
8905930,76128381
5877340,76127370
9058522,76125490
9851845,76123672
7297765,76119519
1545416,76118570
7477803,76114986
1083851,76114363
4964868,76113386
6027350,76113265
1298893,76112608
0955280,76108647
5825216,76106996
7150702,76106600
4766151,76104065
3062425,76102257
5254119,76101292
9926385,76101258
9924833,76101178
6317223,76100440
4109739,76097418
3177601,76096009
9827117,76093939
6675057,76092783
7739266,76092369
4286281,76091131
2399444,76090555
2894122,76089821
5571674,76085953
6069774,76084837
3243358,76081960
2733483,76080357
0281083,76079544
2741820,76074580
7049769,76071801
1359691,76071794
3256683,76069128
9827097,76067330
5265314,76064364
2313432,76062229
7078163,76060788
5733106,76058931
2707850,76058688
0361513,76056906
3138397,76055623
2396421,76055317
7126933,76055245
1689201,76052089
8069007,76048998
8318620,76047311
0952481,76047170
2162218,76046472
3601466,76045163
1216867,76043589
3763323,76042629
3308415,76041138
2493982,76039211
9012873,76038289
4521399,76037934
2511568,76036246
8306511,76035056
1434311,76034403
7194221,76033195
3355803,76031491
6581185,76031399
4585249,76028918
0074582,76028226
1366186,76025838
1767010,76021716
7659074,76016745
2652917,76012965
8319555,76007821
3417994,76005545
8525656,76000413
8596763,75998783
4918255,75996448
4757978,75994477
2137457,75989662
1169802,75987800
5829160,75985809
9193232,75984640
8359907,75980106
4238322,75977388
6265955,75974882
6147581,75972950
0090157,75970544
9961108,75969556
7531975,75967306
4622195,75967045
2864046,75965735
1292479,75961015
9704371,75960774
3602995,75956941
8083683,75956196
8951332,75955500
5824546,75948715
8467026,75947861
8950709,75943689
6425659,75943580
3279299,75940773
2347470,75939075
1710419,75936460
4304591,75934060
3818911,75933327
1004693,75931163
5984788,75926483
3803202,75922962
2530751,75920973
0385961,75920506
7585235,75920079
8982411,75919081
4107591,75917839
8342961,75916725
9271622,75909967
5689903,75908470
3783603,75906550
2698934,75905645
4439128,75905082
2972099,75903468
4902438,75902643
7069998,75901150
2291078,75894087
6651010,75891400
9182332,75889975
6851254,75885211
0080844,75877840
4728713,75874525
7018341,75874203
2003411,75871173
4851115,75870396
1311437,75870243
6156896,75869228
0171247,75868535
5520700,75867257
5682545,75865800
1376607,75865574
8813638,75858120
3762812,75856561
4848018,75856306
7125670,75856175
7860351,75850524
6436153,75848438
0954081,75847306
0458611,75844876
1386567,75841226
3968750,75836574
4109363,75834486
5431912,75834396
5951681,75831485
1875400,75830922
2143944,75829996
8043537,75826310
2045020,75826200
0136813,75826134
7972155,75825863
2419832,75822953
7117643,75817801
4329836,75817708
5444254,75813829
4410641,75811163
6943639,75806940
2308066,75803809
0502441,75799805
1617324,75795797
2685704,75792094
5292061,75791961
3654795,75790827
2011910,75789400
1429857,75787902
8937085,75786141
4572586,75784551
0335706,75780144
3738856,75775663
2035561,75774906
4463201,75768183
3066091,75766624
8104737,75766255
2996633,75763213
3843631,75762006
7948739,75761856
1598388,75761334
1510757,75761230
4735347,75757254
9414784,75752564
7079697,75748429
6476709,75748180
1005477,75744540
4879445,75744336
2538211,75741043
8672622,75740514
3624329,75730059
8478395,75729498
5909301,75727638
2445976,75727290
5753010,75726040
7240433,75725739
8759001,75725698
8793884,75723191
0985609,75721781
3690064,75718091
2305986,75717362
4765936,75716645
7076007,75714900
0798182,75713803
9263373,75713067
7316883,75712965
4204948,75712217
9730325,75707991
7044771,75706152
4378280,75705590
3085812,75705201
9213887,75703835
5112376,75701429
5254969,75698202
2709311,75695460
5411455,75694583
2928087,75693045
0660514,75692253
7467225,75691953
9141786,75689696
7277807,75689346
0140017,75689270
8773944,75688369
6611926,75687176
1510647,75687013
4944416,75685739
7252501,75684395
5304523,75684322
9177406,75680630
6721465,75678911
7413026,75678684
3893466,75676612
9936071,75673130
1688548,75671782
6140370,75667335
5281489,75665357
0547574,75660515
8322630,75658671
2112105,75656364
3499718,75655309
2523222,75654965
3337588,75654101
8067943,75648995
0734269,75643763
3843615,75642236
3821341,75641763
4936964,75640048
0292665,75639980
8726545,75638384
